Wall time,Step,Value
1526901926.091479,303461,-0.7768336534500122
1526902191.073865,303661,-0.7242741584777832
1526902244.868924,303701,-0.7537684440612793
1526903833.286179,304881,-0.6662760972976685
1526903993.151294,305001,-0.9849685430526733
1526904037.072709,305021,-1.0124824047088623
1526904331.324344,305241,-0.5260357856750488
1526904438.108433,305321,-0.5146230459213257
1526905482.442538,306101,-0.10188817977905273
1526905562.004332,306161,-0.8771276473999023
1526906813.737203,307101,-0.44983863830566406
1526906867.062612,307141,-0.5905187129974365
1526908203.487964,308141,-0.5294898748397827
1526908445.721836,308321,-0.6462042331695557
1526908472.470446,308341,-0.9599771499633789
1526908660.807699,308481,-0.5129547119140625
1526908902.865871,308661,-0.730172872543335
1526909038.273487,308761,-0.45425117015838623
1526910112.957922,309561,-1.4316198825836182
1526910598.524387,309921,-0.9964566230773926
1526910804.414707,310061,-0.8674715757369995
1526911153.720644,310321,-0.7134696245193481
1526911685.251351,310721,-0.5110106468200684
1526912029.365367,310981,-0.9118821620941162
1526912214.503733,311121,-1.0117669105529785
1526912830.476828,311581,-0.9468978643417358
1526912857.639136,311601,-0.9143422842025757
1526912964.687255,311681,-0.4594383239746094
1526913630.473168,312181,-0.6082013845443726
1526914372.207087,312741,-1.601786732673645
1526914531.502934,312861,-0.6358437538146973
1526914637.844002,312941,-0.3588141202926636
1526914985.871177,313201,-0.23813819885253906
1526915039.789114,313241,-0.8690582513809204
1526915923.756341,313901,-1.3861989974975586
1526916216.913493,314121,-0.6797791719436646
1526917305.644862,314941,-0.8031363487243652
1526918039.767282,315481,-0.4417964220046997
1526918522.241822,315841,-1.0901679992675781
1526918759.730092,316021,-1.1096453666687012
1526918786.374744,316041,-0.8333421945571899
1526919560.653428,316621,-0.9275400638580322
1526920914.720558,317641,-0.3827720880508423
1526920995.12297,317701,-0.5297665596008301
1526921667.490937,318201,-0.6814148426055908
1526922414.878916,318761,-0.7414488792419434
1526922708.541099,318981,-0.7529826164245605
1526923483.925919,319561,-0.5627379417419434
1526923510.87779,319581,-0.5011341571807861
1526924622.864771,320401,-0.24207699298858643
1526925938.204246,321381,-1.273001790046692
1526926710.324318,321961,-0.6018297672271729
1526929434.224587,324001,-1.153381109237671
1526929460.905435,324021,-0.27174901962280273
1526929487.739445,324041,-0.48731493949890137
1526929623.074486,324141,-0.4588470458984375
1526929916.159097,324361,-0.4827975034713745
1526929995.968611,324421,-0.37599122524261475
1526930340.246809,324681,-0.3168354034423828
1526930580.66108,324861,-0.3285253047943115
1526930634.221163,324901,-0.7586702108383179
1526931324.971229,325401,-0.2316972017288208
1526932236.377316,326081,-0.9589642286300659
1526933470.375437,327001,-0.5407240390777588
1526934743.95126,327961,-1.0217437744140625
1526935656.887127,328641,-0.787200927734375
1526935737.906762,328701,-0.5131700038909912
1526935764.606651,328721,-0.8652291297912598
1526936221.4214,329061,-0.4793485403060913
1526936541.018717,329301,-0.6974537372589111
1526937125.811997,329741,-1.0758076906204224
1526937699.415302,330141,-0.994263768196106
1526938125.829543,330461,-0.26383304595947266
1526938789.093312,330961,-0.5959222316741943
1526940603.348009,332321,-0.6636466979980469
1526941210.424047,332781,-1.1474007368087769
1526941263.556022,332821,-0.6854805946350098
1526941717.069909,333161,-0.7772068977355957
1526944548.006615,335261,-0.6397631168365479
1526945210.515285,335761,-0.7933452129364014
1526945447.971106,335941,-0.6344997882843018
1526945711.988433,336141,-1.6219723224639893
1526947145.810335,337221,-0.43886685371398926
1526947278.590813,337321,-1.752044916152954
1526947704.426945,337641,-0.9663220643997192
1526948396.01743,338161,-0.5965249538421631
1526948584.302388,338301,-0.5218446254730225
1526949308.18744,338841,-0.3856325149536133
1526949335.386901,338861,-0.553051233291626
1526950348.884222,339621,-0.48625099658966064
1526951672.436288,340601,-0.7127779722213745
1526952744.279568,341401,-0.7712352275848389
1526952796.730022,341441,-0.5232135057449341
1526953544.736928,342001,-0.7046627998352051
1526954075.407716,342401,-0.32257139682769775
1526954286.59564,342561,-0.7156250476837158
1526957379.279242,344881,-0.46349477767944336
1526957820.16262,345181,-0.8763985633850098
1526957927.694303,345261,-1.4390846490859985
1526958306.564824,345541,-1.0128117799758911
1526958548.218444,345721,-0.9749801158905029
1526958843.044298,345941,-0.6729621887207031
1526960670.409688,347301,-0.6086320877075195
1526960751.232051,347361,-0.4690200090408325
1526961016.970689,347561,-0.6118074655532837
1526961308.640562,347781,-0.7561955451965332
1526961681.639448,348061,-0.8341531753540039
1526961762.609504,348121,-1.0528500080108643
1526962004.039322,348301,-0.7321617603302002
1526962648.297719,348781,-0.7843194007873535
1526962943.621025,349001,-0.7839434146881104
1526963320.99776,349281,-1.0364184379577637
1526963427.730428,349361,-0.3763749599456787
1526963934.979973,349741,-1.1547091007232666
1526964800.304706,350381,-0.6323373317718506
1526965228.461484,350701,-1.1470818519592285
1526965845.734516,351161,-0.6120889186859131
1526966006.684033,351281,-0.6595335006713867
1526966220.403181,351441,-0.8851985931396484
1526967082.303423,352081,-0.902031421661377
1526967269.426505,352221,-0.682793140411377
1526967431.306004,352341,-0.9799187183380127
1526968343.473527,353021,-1.0354264974594116
1526969142.741228,353621,-0.9607620239257812
1526969407.153342,353821,-1.0113874673843384
1526970315.039663,354501,-0.602706789970398
1526971262.290212,355201,-0.9437255859375
1526971606.127877,355461,-0.7680187225341797
1526971769.325922,355581,-0.986762523651123
1526972144.184813,355861,-0.8755073547363281
1526973503.457711,356881,-1.0510541200637817
1526976024.950484,358761,-0.9540693759918213
1526976263.62736,358941,-0.7774680852890015
1526977138.747903,359601,-0.619436502456665
1526977720.676446,360021,-1.367989420890808
1526978118.482185,360321,-0.6252390146255493
1526978992.266196,360981,-0.6380590200424194
1526979496.056089,361361,-0.85856032371521
1526979681.887099,361501,-0.7479257583618164
1526979735.26642,361541,-0.5490055084228516
1526980215.49208,361901,-0.6626149415969849
1526980961.073951,362461,-0.40492475032806396
1526982459.609684,363581,-0.5608716011047363
1526982512.339068,363621,-0.7494657039642334
1526983759.088654,364561,-1.1914242506027222
1526983864.993581,364641,-0.5279605388641357
1526986164.265127,366361,-0.44080913066864014
1526986428.962661,366561,-0.8978492021560669
1526986801.501775,366841,-0.7761117219924927
1526987416.781633,367301,-0.7044305801391602
1526987602.958117,367441,-0.43127453327178955
1526987655.533822,367481,-0.7270781993865967
1526990932.09557,369961,-0.5586391687393188
1526992594.434693,371181,-0.6886825561523438
1526992728.448056,371281,-0.4619830846786499
1526993238.26457,371661,-0.9235063791275024
1526993557.700351,371901,-0.7441160678863525
1526993583.842756,371921,-0.8225088119506836
1526993743.026868,372041,-0.9957692623138428
1526994248.446206,372421,-0.5412696599960327
1526994784.606083,372821,-0.6816020011901855
1526995054.252336,373021,-1.2894048690795898
1526995081.244035,373041,-0.8015906810760498
1526995187.689876,373121,-0.7423336505889893
1526995479.519657,373341,-0.6241512298583984
1526995692.165181,373501,-0.6459188461303711
1526996841.31167,374361,-0.9714593887329102
1526997893.651034,375141,-0.6605844497680664
1526998318.45806,375461,-0.2202622890472412
1526999249.345133,376161,-0.827294111251831
1526999887.092329,376641,-0.6490185260772705
1527001518.555173,377861,-0.8844237327575684
1527002353.67338,378481,-0.1555424928665161
1527002434.476832,378541,-0.7232997417449951
1527004248.755821,379901,-0.7989599704742432
1527004429.428113,380021,-0.19608712196350098
1527005041.441593,380481,-0.6542586088180542
1527005334.956574,380701,-0.695328950881958
1527005603.627787,380901,-0.448755145072937
1527006059.130104,381241,-0.5172231197357178
1527006723.309445,381741,-0.5968722105026245
1527006987.5819,381941,-0.9190118312835693
1527007498.897107,382321,-0.8393614292144775
1527008190.503103,382841,-0.8862227201461792
1527008512.412658,383081,-1.1659519672393799
1527009023.949375,383461,-0.9302860498428345
1527009103.944827,383521,-0.6923772096633911
1527012280.992385,385881,-0.7911494970321655
1527014569.738614,387581,-0.7033486366271973
1527015424.101178,388221,-0.30844879150390625
1527016034.481097,388681,-0.8923394680023193
1527016624.874276,389121,-0.9039051532745361
1527017294.346207,389621,-0.7055864334106445
1527018030.424759,390141,-1.0361649990081787
1527018056.573116,390161,-0.4545544385910034
1527018109.775407,390201,-1.5875427722930908
1527018189.615841,390261,-1.0027127265930176
1527019252.457397,391061,-0.789130687713623
1527019732.109889,391421,-0.4416569471359253
1527019972.658516,391601,-0.6445035934448242
1527020687.110054,392141,-1.1634395122528076
1527021725.709681,392921,-1.4914826154708862
1527021806.443739,392981,-1.2464641332626343
1527022048.958324,393161,-0.5850589275360107
1527023391.986044,394161,-1.2508318424224854
1527023922.099011,394561,-0.8634912967681885
1527024083.908398,394681,-1.1861063241958618
1527025338.737869,395601,-0.956865668296814
1527026138.636582,396201,-0.8011941909790039
1527026165.514385,396221,-0.538297176361084
1527026407.182337,396401,-0.4294978380203247
1527026621.956502,396561,-0.45067298412323
1527028043.769793,397621,-0.5444409847259521
1527028255.395172,397781,-0.5058680772781372
1527028546.374643,398001,-0.7770251035690308
1527028679.039649,398101,-0.6972243785858154
1527030846.060848,399721,-0.7095987796783447
1527031984.980231,400561,-1.236945629119873
1527032064.74722,400621,-1.1756653785705566
1527032436.586644,400901,-0.7368035316467285
1527034918.995476,402761,-0.8010398149490356
1527034972.59675,402801,-0.7161400318145752
1527035296.532233,403041,-0.610912561416626
1527036586.743176,404001,-0.7804145812988281
1527036747.91929,404121,-1.029638648033142
1527036855.008055,404201,-0.28024303913116455
1527037996.717966,405041,-0.5388472080230713
1527038720.40775,405581,-0.6605567932128906
1527039151.847241,405901,-1.1157174110412598
1527039285.769962,406001,-0.8872209787368774
1527039393.383876,406081,-0.7035837173461914
1527039661.498062,406281,-0.4616708755493164
1527040013.271449,406541,-0.6954821348190308
1527040174.27467,406661,-0.9617738723754883
1527040950.378605,407241,-0.6383450031280518
1527042620.452208,408501,-0.6075701713562012
1527043204.873583,408941,-0.5616488456726074
1527043549.965179,409201,-0.5378869771957397
1527044114.477617,409621,-0.7212214469909668
1527044663.14994,410021,-0.34485435485839844
1527044901.774557,410201,-0.4176318645477295
1527045087.753655,410341,-0.9506537914276123
1527046446.106285,411361,-0.43790555000305176
1527047113.672705,411861,-0.7201757431030273
1527049167.770905,413401,-0.7028567790985107
1527049247.011254,413461,-0.620621919631958
1527049353.263119,413541,-0.8396739959716797
1527049753.248591,413841,-0.5566890239715576
1527050129.694987,414121,-0.6717734336853027
1527052275.820748,415721,-0.646526575088501
1527052410.958287,415821,-1.5348747968673706
1527052706.67846,416041,-0.9156038761138916
1527053324.403002,416501,-1.183937430381775
1527053829.394154,416881,-0.7023589611053467
1527054254.169236,417201,-0.7735079526901245
1527055650.731601,418241,-0.7391457557678223
1527055810.445884,418361,-1.004734992980957
1527057256.037894,419441,-0.481253981590271
1527058262.727041,420181,-1.0278559923171997
1527059203.331596,420881,-0.4261277914047241
1527060360.744688,421741,-0.7107710838317871
1527061050.663178,422261,-0.9327402114868164
1527061343.456211,422481,-0.8068927526473999
1527061370.067933,422501,-0.3867753744125366
1527062332.547043,423221,-0.6544132232666016
1527062889.882872,423641,-0.8350567817687988
1527063763.227114,424301,-1.0418565273284912
1527064136.539936,424581,-1.1046079397201538
1527065861.902615,425861,-0.47233378887176514
1527067259.781529,426901,-0.6701154708862305
1527067742.97289,427261,-0.6267542839050293
1527068141.252054,427561,-0.8652528524398804
1527068783.564328,428041,-0.44288015365600586
1527069262.28082,428401,-0.6825337409973145
1527069819.657514,428821,-0.49820947647094727
1527070487.461147,429321,-0.4523143768310547
1527073091.773309,431241,-0.9769153594970703
1527073756.948673,431741,-0.4194756746292114
1527074188.185827,432061,-0.882089376449585
1527074538.873289,432321,-0.5717289447784424
1527074699.441818,432441,-0.24660122394561768
1527074967.391395,432641,-0.7004084587097168
1527075291.134335,432881,-1.2083752155303955
1527075694.083229,433181,-0.6390445232391357
1527075775.098806,433241,-0.6371114253997803
1527076809.017072,434021,-0.43409109115600586
1527077047.243301,434201,-0.8275432586669922
1527077393.370931,434461,-0.7793436050415039
1527077528.086255,434561,-0.5817630290985107
1527078562.702085,435321,-0.4843076467514038
1527078857.761081,435541,-0.5342885255813599
1527079421.772201,435961,-0.4774216413497925
1527080414.196735,436701,-1.0595346689224243
1527080441.182337,436721,-0.5951857566833496
1527081027.258,437161,-0.7303199768066406
1527081774.959633,437721,-0.8538235425949097
1527081960.297192,437861,-0.5943871736526489
1527082066.1321,437941,-1.4049304723739624
1527082386.395829,438181,-0.7053629159927368
1527082439.178197,438221,-1.2000246047973633
1527082784.825045,438481,-0.59836745262146
1527083872.46144,439301,-0.9694430828094482
1527084931.809384,440081,-0.6535201072692871
1527085226.146262,440301,-0.9706968069076538
1527086049.90289,440921,-0.9952576160430908
1527086289.619347,441101,-1.0834424495697021
1527086934.50627,441581,-1.157567024230957
1527087522.100082,442021,-0.5604615211486816
1527087898.465616,442301,-1.1525895595550537
1527088248.6062,442561,-0.5899417400360107
1527089028.863518,443141,-0.758232593536377
1527090676.361447,444381,-0.6060268878936768
1527090864.567198,444521,-0.685543417930603
1527091447.31381,444961,-0.8391501903533936
1527093511.974435,446501,-0.7265908718109131
1527093700.024115,446641,-0.8966790437698364
1527093914.452252,446801,-0.7449749708175659
1527094791.028256,447461,-0.9979842901229858
1527095584.068369,448061,-1.1393580436706543
1527095955.257602,448341,-0.7858202457427979
1527096221.253768,448541,-1.2484855651855469
1527096407.028949,448681,-0.535132646560669
1527097438.918354,449461,-0.6929340362548828
1527098928.505577,450561,-0.6335910558700562
1527099378.344262,450901,-0.6278989315032959
1527099591.25013,451061,-0.4447972774505615
1527099617.700488,451081,-0.9064140319824219
1527099805.957167,451221,-0.9075541496276855
1527099939.651606,451321,-0.6591564416885376
1527102041.918067,452901,-1.173896312713623
1527102441.130055,453201,-0.5128474235534668
