Wall time,Step,Value
1524245550.698994,13601,0.5148816704750061
1524245907.995725,13801,0.5061070322990417
1524245980.013875,13841,0.5171884894371033
1524246158.8311,13941,0.5073692798614502
1524246301.669266,14021,0.49553951621055603
1524246552.080838,14161,0.49431705474853516
1524247803.35701,14861,0.502641499042511
1524247910.795341,14921,0.4840015172958374
1524248132.025656,15041,0.503010094165802
1524248310.470391,15141,0.4959767460823059
1524248382.158156,15181,0.48060935735702515
1524248453.660731,15221,0.505195140838623
1524248525.102963,15261,0.4973096549510956
1524248739.52836,15381,0.48496586084365845
1524248883.260744,15461,0.49241265654563904
1524249491.344517,15801,0.4855830669403076
1524249527.290018,15821,0.4922151267528534
1524249634.811979,15881,0.486792653799057
1524249813.542422,15981,0.5030983686447144
1524249849.442443,16001,0.5091425776481628
1524250206.893198,16201,0.5009388327598572
1524250385.982206,16301,0.4774795174598694
1524250421.666351,16321,0.49932143092155457
1524250564.821783,16401,0.4897635579109192
1524250636.222243,16441,0.5018712282180786
1524250815.283118,16541,0.49125224351882935
1524250886.696318,16581,0.5019814372062683
1524250994.018492,16641,0.505256712436676
1524251351.667696,16841,0.4852096736431122
1524251637.521194,17001,0.48926645517349243
1524251674.291742,17021,0.4970395267009735
1524251863.597607,17121,0.49891963601112366
1524252052.220951,17221,0.49576616287231445
1524252278.097295,17341,0.5075061917304993
1524252315.672153,17361,0.48146164417266846
1524252466.482547,17441,0.48873525857925415
1524252655.237332,17541,0.4813884198665619
1524252918.424352,17681,0.47526243329048157
1524252955.798721,17701,0.5021874308586121
1524253030.867017,17741,0.4806343615055084
1524253105.999404,17781,0.47682633996009827
1524253595.920618,18041,0.4902806282043457
1524253633.206853,18061,0.48336178064346313
1524253708.970964,18101,0.5008965134620667
1524254047.460141,18281,0.5101628303527832
1524254687.892582,18621,0.4974805414676666
1524254725.472555,18641,0.4764556586742401
1524254838.368171,18701,0.5007153153419495
1524255064.273763,18821,0.4641492962837219
1524255139.730792,18861,0.48127028346061707
1524256346.063338,19501,0.4752475917339325
1524256458.66718,19561,0.48788130283355713
1524256984.980379,19841,0.4628722369670868
1524257135.581707,19921,0.4951007664203644
1524257556.700313,20141,0.47925662994384766
1524257631.488027,20181,0.4808698296546936
1524257744.547338,20241,0.4736156463623047
1524258272.065342,20521,0.4938846528530121
1524258724.032325,20761,0.48512017726898193
1524258874.637666,20841,0.48351147770881653
1524258949.737822,20881,0.4523078203201294
1524259062.467417,20941,0.4811165928840637
1524259401.209661,21121,0.45893675088882446
1524259438.822432,21141,0.46680110692977905
1524259514.59748,21181,0.4674464762210846
1524259740.847661,21301,0.4708988666534424
1524259778.191308,21321,0.47299474477767944
1524260004.185542,21441,0.47289416193962097
1524260154.617135,21521,0.4859297573566437
1524260530.364986,21721,0.4593776762485504
1524260717.752887,21821,0.4761495590209961
1524262261.089782,22641,0.48186787962913513
1524262336.673228,22681,0.4676012098789215
1524262824.875082,22941,0.4743087887763977
1524263012.573094,23041,0.4668090343475342
1524263050.100699,23061,0.45918968319892883
1524263125.305409,23101,0.4808753728866577
1524263200.829872,23141,0.47135159373283386
1524263501.842975,23301,0.4739355146884918
1524263652.176539,23381,0.4806947708129883
1524263689.749144,23401,0.4662681818008423
1524263915.643504,23521,0.476834774017334
1524264255.086688,23701,0.4710381031036377
1524264631.994716,23901,0.4631011188030243
1524264894.711141,24041,0.4617893695831299
1524265234.183045,24221,0.47560662031173706
1524265422.695667,24321,0.47233816981315613
1524265648.925893,24441,0.4735078811645508
1524266099.402937,24681,0.44797489047050476
1524266325.301109,24801,0.476369708776474
1524266400.216715,24841,0.48088502883911133
1524266475.265703,24881,0.46143466234207153
1524266626.286351,24961,0.4779205322265625
1524266701.776603,25001,0.47226202487945557
1524266746.675057,25021,0.4786498546600342
1524266935.677526,25121,0.46776139736175537
1524267199.131073,25261,0.4679207503795624
1524267349.701941,25341,0.4642767906188965
1524267462.64752,25401,0.4642931818962097
1524267575.19517,25461,0.4787484407424927
1524267725.808161,25541,0.46919986605644226
1524267838.193096,25601,0.4865538477897644
1524268139.344215,25761,0.47361379861831665
1524268703.550711,26061,0.4640539288520813
1524268891.968675,26161,0.4646092355251312
1524268967.525491,26201,0.4656646251678467
1524269118.289116,26281,0.4926905035972595
1524269155.769172,26301,0.4714767336845398
1524269645.313541,26561,0.469938188791275
1524269795.908043,26641,0.47281473875045776
1524269833.552174,26661,0.46525144577026367
1524270210.074523,26861,0.4698125123977661
1524270623.969376,27081,0.4593193531036377
1524271489.676732,27541,0.4661807715892792
1524272468.127997,28061,0.4629884660243988
1524272844.793964,28261,0.45993030071258545
1524272882.220782,28281,0.47809839248657227
1524272919.614934,28301,0.48582881689071655
1524273032.795739,28361,0.4546278715133667
1524273108.028152,28401,0.4699070453643799
1524273220.495434,28461,0.46163761615753174
1524273258.218388,28481,0.4681127071380615
1524273333.655657,28521,0.4682457447052002
1524274123.612534,28941,0.4694889783859253
1524274574.022526,29181,0.4605860412120819
1524274725.060097,29261,0.47337427735328674
1524275026.120517,29421,0.46759647130966187
1524275328.081469,29581,0.4631326198577881
1524275365.702008,29601,0.46406862139701843
1524275403.36219,29621,0.4656417667865753
1524275629.559941,29741,0.47919797897338867
1524275780.226918,29821,0.472636342048645
1524275855.496517,29861,0.4770605266094208
1524276578.774979,30241,0.48732441663742065
1524276918.108561,30421,0.4552863836288452
1524277294.203057,30621,0.46222153306007385
1524277708.05541,30841,0.45127588510513306
1524277783.558558,30881,0.4478170573711395
1524277821.261711,30901,0.4729609787464142
1524277859.033086,30921,0.4783495366573334
1524278009.569375,31001,0.479526549577713
1524278987.502909,31521,0.4619147777557373
1524279062.813079,31561,0.47009217739105225
1524279100.439059,31581,0.46405553817749023
1524279326.293445,31701,0.4680417478084564
1524279815.890777,31961,0.46204817295074463
1524279966.47172,32041,0.46238651871681213
1524280568.122877,32361,0.4552077353000641
1524280643.344092,32401,0.4518548846244812
1524280680.849259,32421,0.46243029832839966
1524280755.88703,32461,0.45775455236434937
1524280793.788326,32481,0.47921961545944214
1524280906.685091,32541,0.4664772152900696
1524280981.574078,32581,0.4743557870388031
1524281094.893183,32641,0.46135711669921875
1524281132.441392,32661,0.46085867285728455
1524281471.91665,32841,0.48013556003570557
1524281547.373951,32881,0.4617754817008972
1524281697.731047,32961,0.4600263237953186
1524281735.470802,32981,0.46610406041145325
1524281890.385059,33061,0.46110305190086365
1524282046.105669,33141,0.47528892755508423
1524282083.929776,33161,0.46214839816093445
1524282277.74259,33261,0.4646144509315491
1524282818.046223,33541,0.46784183382987976
1524283741.310943,34021,0.466573566198349
1524284506.134383,34421,0.4746571183204651
1524285224.591961,34801,0.4618845582008362
1524285338.20109,34861,0.4631651043891907
1524285646.953763,35021,0.4629305601119995
1524285911.074436,35161,0.47700777649879456
1524286289.002435,35361,0.45161864161491394
1524286553.061663,35501,0.4487811326980591
1524286704.603273,35581,0.47742322087287903
1524286855.948078,35661,0.4603573679924011
1524286893.866934,35681,0.46443063020706177
1524286969.32829,35721,0.4679720401763916
1524287082.539086,35781,0.44950246810913086
1524287158.398065,35821,0.4455682933330536
1524287497.668403,36001,0.4597550630569458
1524287649.121962,36081,0.4649256467819214
1524287950.507827,36241,0.47699713706970215
1524288063.556252,36301,0.467942476272583
1524288139.059118,36341,0.45740455389022827
1524288176.598157,36361,0.46295714378356934
1524288290.146123,36421,0.4627405107021332
1524288440.805385,36501,0.46692609786987305
1524288933.087822,36761,0.4588492214679718
1524289423.019753,37021,0.45951271057128906
1524289498.43331,37061,0.4668740928173065
1524289989.295577,37321,0.4740908145904541
1524290027.0762,37341,0.45476314425468445
1524290215.825774,37441,0.45625656843185425
1524290405.391347,37541,0.4831239581108093
1524290821.171734,37761,0.4665384888648987
1524290972.22267,37841,0.4647802710533142
1524291311.575309,38021,0.45533502101898193
1524291349.211033,38041,0.4598226547241211
1524291424.359706,38081,0.4694724678993225
1524291499.910106,38121,0.45276492834091187
1524291613.304453,38181,0.4511396288871765
1524292066.295758,38421,0.45492276549339294
1524292254.833016,38521,0.47285348176956177
1524292556.652611,38681,0.4541778564453125
1524292707.914825,38761,0.4507453143596649
1524292934.531843,38881,0.4379071593284607
1524293198.512461,39021,0.4577217102050781
1524293386.982025,39121,0.45343589782714844
1524293651.255292,39261,0.456737220287323
1524293726.470357,39301,0.44917377829551697
1524293991.393178,39441,0.44772011041641235
1524294331.778433,39621,0.4712640345096588
1524294557.754266,39741,0.46261119842529297
1524294633.162354,39781,0.4593079686164856
1524294822.228356,39881,0.45886313915252686
1524294859.953668,39901,0.46169111132621765
1524295471.832374,40221,0.4548324942588806
1524295699.609316,40341,0.46421554684638977
1524296040.258867,40521,0.44868049025535583
1524296644.305389,40841,0.4530303478240967
1524297022.462636,41041,0.458376944065094
1524297136.020807,41101,0.45511579513549805
1524297437.346057,41261,0.45831531286239624
1524297966.981073,41541,0.48608696460723877
1524298192.31065,41661,0.4679042100906372
1524298343.732909,41741,0.4688684642314911
1524298494.112926,41821,0.4542350172996521
1524298607.474075,41881,0.4550997316837311
1524298682.532874,41921,0.4579661786556244
1524299210.552279,42201,0.45669543743133545
1524299286.825145,42241,0.4670984148979187
1524300041.689976,42641,0.46042269468307495
1524300192.33118,42721,0.4682796597480774
1524300419.306469,42841,0.4566313922405243
1524300645.578413,42961,0.45966553688049316
1524300758.890614,43021,0.464659184217453
1524301362.444027,43341,0.46156033873558044
1524301438.35145,43381,0.47747519612312317
1524301702.100003,43521,0.46220746636390686
1524301740.087301,43541,0.45234423875808716
1524301891.228239,43621,0.4528871178627014
1524301966.590888,43661,0.46516361832618713
1524302268.796915,43821,0.46853551268577576
1524302306.666974,43841,0.47343891859054565
1524302381.993787,43881,0.44178199768066406
1524302457.486472,43921,0.4599161148071289
1524302495.082338,43941,0.4462839663028717
1524302873.486028,44141,0.46119171380996704
1524303214.014805,44321,0.4545506536960602
1524303478.290158,44461,0.4482380747795105
1524303628.788937,44541,0.43884140253067017
1524303779.740307,44621,0.45782336592674255
1524304459.320096,44981,0.46219202876091003
1524304806.172679,45161,0.4473036229610443
1524305221.627321,45381,0.44871628284454346
1524305259.183448,45401,0.4805845618247986
1524305372.81701,45461,0.4606223702430725
1524305410.603765,45481,0.4640207886695862
1524305523.566426,45541,0.45256781578063965
1524305637.056688,45601,0.4506148397922516
1524305674.684188,45621,0.4612177908420563
1524306089.832338,45841,0.4591198265552521
1524306165.256451,45881,0.46109119057655334
1524306694.033385,46161,0.4489990770816803
1524306731.65432,46181,0.4647108018398285
1524306882.783195,46261,0.4596397578716278
1524306996.35921,46321,0.4543396234512329
1524307335.440289,46501,0.4468224048614502
1524307826.32695,46761,0.45448464155197144
1524308090.523578,46901,0.4535831809043884
1524308656.885121,47201,0.4642764627933502
1524308732.08109,47241,0.4674614369869232
1524310168.173641,48001,0.4770442247390747
1524310846.800202,48361,0.443975567817688
1524310884.479859,48381,0.4476322531700134
1524311338.361281,48621,0.4339974522590637
1524311527.345609,48721,0.451913058757782
1524311754.262742,48841,0.4755480885505676
1524311792.007213,48861,0.4492698311805725
1524312245.873092,49101,0.45448851585388184
1524312735.922491,49361,0.4561551809310913
1524312773.675851,49381,0.4536319673061371
1524312849.172417,49421,0.472997784614563
1524313037.964238,49521,0.46925586462020874
1524313075.459843,49541,0.4682111442089081
1524313150.845918,49581,0.4491870105266571
1524313528.71014,49781,0.46083125472068787
1524314249.816644,50161,0.4559764266014099
1524314287.522217,50181,0.4568026661872864
1524314476.815419,50281,0.44558069109916687
1524314816.462834,50461,0.4485326409339905
1524314929.316828,50521,0.47296032309532166
1524315306.573181,50721,0.4762500524520874
1524315382.262518,50761,0.4638228416442871
1524315533.233581,50841,0.45832401514053345
1524315685.615462,50921,0.4472716152667999
1524315799.221237,50981,0.4645962715148926
1524315950.213584,51061,0.4491426348686218
1524315988.058259,51081,0.43755611777305603
1524316063.71284,51121,0.4523889124393463
1524316177.13496,51181,0.4542642831802368
1524316554.940068,51381,0.45905983448028564
1524316818.828328,51521,0.450058251619339
1524317007.72043,51621,0.44429686665534973
1524317347.765741,51801,0.46421879529953003
1524317423.583852,51841,0.43545791506767273
1524317499.454248,51881,0.4661952257156372
1524317537.266611,51901,0.47186166048049927
1524317725.762192,52001,0.451109915971756
1524317990.062389,52141,0.44424086809158325
1524318292.019217,52301,0.46092507243156433
1524318442.458009,52381,0.45535770058631897
1524318745.069188,52541,0.45389997959136963
1524319426.117148,52901,0.461641788482666
1524319652.363171,53021,0.4518989026546478
1524320142.967897,53281,0.4509400427341461
1524320218.610604,53321,0.44985175132751465
1524320293.921105,53361,0.45840194821357727
1524320520.518159,53481,0.46223950386047363
1524320860.188845,53661,0.44125962257385254
1524321091.917376,53781,0.46193382143974304
1524321131.063817,53801,0.467307448387146
1524321631.219358,54061,0.4523928761482239
1524321974.041022,54241,0.4631723165512085
1524322050.061623,54281,0.4611607789993286
1524322125.686664,54321,0.4528876543045044
1524322314.906305,54421,0.4621273875236511
1524322354.110364,54441,0.45820456743240356
1524322505.191818,54521,0.45417556166648865
1524322618.260926,54581,0.4485161602497101
1524322693.700116,54621,0.4612184166908264
1524322923.816669,54741,0.46608036756515503
1524323043.74485,54801,0.45959556102752686
1524323240.803523,54901,0.4431961178779602
1524323520.418578,55041,0.4436589479446411
1524323822.063704,55201,0.47467049956321716
1524324500.289002,55561,0.4645799398422241
1524324576.04885,55601,0.4551851749420166
1524324802.830268,55721,0.4619258642196655
1524324916.188649,55781,0.46736595034599304
1524324991.662679,55821,0.45722541213035583
1524325104.830956,55881,0.45519113540649414
1524325180.51967,55921,0.4517230689525604
1524325368.425475,56021,0.44626978039741516
1524325557.453256,56121,0.44402235746383667
1524325670.242442,56181,0.44395866990089417
1524325821.610305,56261,0.44386839866638184
1524325935.284137,56321,0.45711082220077515
1524326048.875779,56381,0.4507090747356415
1524326162.439291,56441,0.45569026470184326
1524326502.831458,56621,0.46687525510787964
1524326692.015683,56721,0.45816850662231445
1524326804.840335,56781,0.4639894962310791
1524326956.136407,56861,0.4652768671512604
1524327220.332456,57001,0.4546639323234558
1524327296.011932,57041,0.4643460810184479
1524327447.189299,57121,0.45890286564826965
1524327635.403946,57221,0.4579017162322998
1524327672.833409,57241,0.4657279849052429
1524327823.971404,57321,0.44394925236701965
1524328049.937395,57441,0.45039600133895874
1524328238.524879,57541,0.44206997752189636
1524328314.564015,57581,0.47129175066947937
1524328578.256777,57721,0.45264485478401184
1524328804.519242,57841,0.43633314967155457
1524328842.258652,57861,0.4478376805782318
1524328880.296922,57881,0.4494231045246124
1524328955.821484,57921,0.4803195297718048
1524329143.663415,58021,0.4466337561607361
1524329370.534044,58141,0.4438754618167877
1524329936.438931,58441,0.46362003684043884
1524331520.970196,59281,0.4590851068496704
1524331671.957466,59361,0.4362058639526367
1524331785.189731,59421,0.46219223737716675
1524331861.109582,59461,0.4426034092903137
1524332012.031315,59541,0.44856348633766174
1524332162.787509,59621,0.4467710256576538
1524332238.407235,59661,0.45938560366630554
1524332878.962646,60001,0.44806069135665894
1524332999.544542,60061,0.46539628505706787
1524333413.682467,60281,0.4616358280181885
1524334130.799184,60661,0.4546310007572174
1524334431.952487,60821,0.43023866415023804
1524334884.474528,61061,0.4639844298362732
1524334960.066423,61101,0.4617283344268799
1524335148.861426,61201,0.4499237537384033
1524335186.297411,61221,0.45704689621925354
1524335224.095805,61241,0.45960915088653564
1524335299.343525,61281,0.465112566947937
1524335714.682474,61501,0.4578557014465332
1524335827.55031,61561,0.4582690894603729
1524336167.879665,61741,0.44930770993232727
1524336281.791209,61801,0.4587026834487915
1524336659.450979,62001,0.44829481840133667
1524336734.93134,62041,0.4425453543663025
1524336848.106763,62101,0.46733593940734863
1524336886.190433,62121,0.4515557885169983
1524337225.469492,62301,0.4526488184928894
1524337377.344554,62381,0.4548923075199127
1524337791.449689,62601,0.45915961265563965
1524337942.280493,62681,0.4726240038871765
1524338017.987127,62721,0.4639185667037964
1524338621.652432,63041,0.45275062322616577
1524339112.795746,63301,0.44968754053115845
1524339415.013468,63461,0.4714618921279907
1524339490.457373,63501,0.4614311456680298
1524339792.139337,63661,0.4689880311489105
1524340019.262205,63781,0.4616415202617645
1524340320.682376,63941,0.44269418716430664
1524340698.081384,64141,0.4450928866863251
1524340735.977917,64161,0.43551117181777954
1524341567.035691,64601,0.4513026475906372
1524341641.845264,64641,0.45600980520248413
1524341868.348836,64761,0.4589269459247589
1524342057.127937,64861,0.45207884907722473
1524342475.757912,65081,0.4466244578361511
1524343004.178758,65361,0.44109198451042175
1524343267.785755,65501,0.46577510237693787
1524343343.466195,65541,0.4329448342323303
1524343607.223845,65681,0.45286881923675537
1524343832.915488,65801,0.4524712860584259
1524343870.986872,65821,0.4587197005748749
1524344060.064275,65921,0.45406875014305115
1524344211.099322,66001,0.44529980421066284
1524344248.734264,66021,0.4581551253795624
1524344399.807441,66101,0.4688732624053955
1524344589.482172,66201,0.4449854791164398
1524344928.874295,66381,0.4434114396572113
1524344966.59089,66401,0.456584095954895
1524345004.280993,66421,0.4479319155216217
1524345305.528228,66581,0.46248704195022583
1524345418.912151,66641,0.45151805877685547
1524345569.854343,66721,0.4477057158946991
1524345835.044226,66861,0.45306289196014404
1524346670.665825,67301,0.4546569287776947
1524347086.096104,67521,0.449310839176178
1524347161.662692,67561,0.4720807671546936
1524347274.640956,67621,0.45903050899505615
1524347312.510488,67641,0.4523012340068817
1524347350.317795,67661,0.44256800413131714
1524347992.502405,68001,0.4446920156478882
1524348258.205778,68141,0.44963064789772034
1524348447.049701,68241,0.4467761814594269
1524348485.093071,68261,0.4562579393386841
1524348673.14112,68361,0.45651480555534363
1524348937.817735,68501,0.4667278826236725
1524349089.306576,68581,0.4380713999271393
1524349240.286699,68661,0.4718720614910126
1524349278.27655,68681,0.45664751529693604
1524349885.421484,69001,0.45857641100883484
1524349960.990756,69041,0.4548940658569336
1524350263.048757,69201,0.46466803550720215
1524350375.906716,69261,0.4570719599723816
1524350754.227433,69461,0.44721442461013794
1524350791.690776,69481,0.4534473717212677
1524351019.00524,69601,0.45532989501953125
1524351510.473114,69861,0.44142502546310425
1524351548.099574,69881,0.44365164637565613
1524351737.659968,69981,0.45665639638900757
1524351895.806786,70061,0.4438866674900055
1524351933.6755,70081,0.4411570429801941
1524351971.26316,70101,0.45540493726730347
1524352198.473092,70221,0.4543825387954712
1524352424.929278,70341,0.43580162525177
1524352613.663819,70441,0.45627185702323914
1524353860.640604,71101,0.44230663776397705
1524353898.31355,71121,0.4614101052284241
1524354275.568951,71321,0.4601818919181824
1524354313.500219,71341,0.46182429790496826
1524354464.554975,71421,0.4584648013114929
1524354502.490437,71441,0.45350387692451477
1524354728.756124,71561,0.45382416248321533
1524355446.935742,71941,0.4543650150299072
1524355522.778847,71981,0.4611789584159851
1524355826.082573,72141,0.45529893040657043
1524355901.643493,72181,0.44800400733947754
1524356015.358513,72241,0.44710272550582886
1524356279.658724,72381,0.4690439701080322
1524356317.507162,72401,0.4427488148212433
1524356658.530535,72581,0.4597654938697815
1524356922.818729,72721,0.46657150983810425
1524357264.151957,72901,0.4725608229637146
1524357944.624141,73261,0.45083534717559814
1524358019.852728,73301,0.45704859495162964
1524358171.276722,73381,0.4443545639514923
1524358397.932237,73501,0.4497861862182617
1524358700.385099,73661,0.4595978558063507
1524358966.467879,73801,0.4531492292881012
1524359306.614301,73981,0.4460168182849884
1524359759.801181,74221,0.44829457998275757
1524360288.210543,74501,0.4544092118740082
1524360856.09476,74801,0.4443007707595825
1524361007.032512,74881,0.43880385160446167
1524361044.766095,74901,0.4253883361816406
1524361196.14395,74981,0.4508443772792816
1524361311.82427,75041,0.46843427419662476
1524361349.356737,75061,0.4486496150493622
1524361425.072032,75101,0.44425201416015625
1524361500.636283,75141,0.4479484558105469
1524361954.297341,75381,0.4631316065788269
1524361992.196655,75401,0.4518541395664215
1524362445.473912,75641,0.4493371248245239
1524362861.610556,75861,0.4476264417171478
1524362899.40267,75881,0.4709847867488861
1524363088.532831,75981,0.45593756437301636
1524363126.413065,76001,0.44839394092559814
1524363315.524176,76101,0.452688604593277
1524363390.949464,76141,0.44942712783813477
1524363768.5451,76341,0.4631580114364624
1524364071.295893,76501,0.44712144136428833
1524364488.436495,76721,0.452953040599823
1524364752.864662,76861,0.46949276328086853
1524364942.516262,76961,0.4669017195701599
1524364980.239469,76981,0.4685843586921692
1524365244.175448,77121,0.4258212149143219
1524365509.094847,77261,0.43504104018211365
1524365546.819592,77281,0.44208329916000366
1524365584.788282,77301,0.44847431778907776
1524365698.349713,77361,0.4594152569770813
1524365963.388473,77501,0.4667757749557495
1524366719.82963,77901,0.45335760712623596
1524366908.173341,78001,0.4489799737930298
1524367173.122891,78141,0.4558718502521515
1524367324.878663,78221,0.44213518500328064
1524368346.746438,78761,0.4427751898765564
1524368800.423976,79001,0.44152265787124634
1524368952.084084,79081,0.4509270191192627
1524369103.359671,79161,0.46570485830307007
1524369141.293983,79181,0.46803927421569824
1524369405.75752,79321,0.4635232090950012
1524369595.342628,79421,0.4428826570510864
1524369974.005273,79621,0.4498843848705292
1524370693.273266,80001,0.4450809061527252
1524370814.008603,80061,0.44415873289108276
1524371495.117094,80421,0.44755426049232483
1524371721.948255,80541,0.4404905140399933
1524372061.146869,80721,0.442402184009552
1524372590.396324,81001,0.4609891474246979
1524372816.858202,81121,0.4419777989387512
1524372967.880339,81201,0.4510539174079895
1524373005.784253,81221,0.46695470809936523
1524373043.536633,81241,0.4663985073566437
1524373232.377367,81341,0.45551764965057373
1524373573.275702,81521,0.45126354694366455
1524374102.204007,81801,0.4568418264389038
1524374366.197094,81941,0.44488176703453064
1524374593.269876,82061,0.43365153670310974
1524374630.743269,82081,0.4464857578277588
1524374782.433749,82161,0.4458582401275635
1524374896.061108,82221,0.45065462589263916
1524375350.793722,82461,0.4526270031929016
1524375917.911203,82761,0.45902201533317566
1524376069.451039,82841,0.45258525013923645
1524376258.923382,82941,0.458708792924881
1524376296.890603,82961,0.4436037242412567
1524376865.355535,83261,0.4549058675765991
1524377016.506926,83341,0.439557820558548
1524377054.595171,83361,0.45891064405441284
1524377583.968727,83641,0.4410727620124817
1524377696.903466,83701,0.44676434993743896
1524377772.145574,83741,0.47312361001968384
1524377810.031989,83761,0.4433324933052063
1524377886.080682,83801,0.4582003951072693
1524378490.667973,84121,0.461072713136673
1524378755.441739,84261,0.4614999294281006
1524379548.966181,84681,0.44440987706184387
1524379851.807735,84841,0.4501424729824066
1524380002.984716,84921,0.4419892728328705
1524380232.883405,85041,0.4644845128059387
1524380346.78266,85101,0.4760672450065613
1524380459.828007,85161,0.4544956088066101
1524380536.055932,85201,0.446946918964386
1524380573.967511,85221,0.4491730034351349
1524380725.149526,85301,0.439230352640152
1524380800.430302,85341,0.46166595816612244
1524380951.30957,85421,0.4527982473373413
1524381139.663639,85521,0.4456387758255005
1524381290.993643,85601,0.44415733218193054
1524381480.103826,85701,0.4243430197238922
1524381858.538012,85901,0.4456685781478882
1524382275.25887,86121,0.4625772535800934
1524382463.411761,86221,0.4492294490337372
1524383030.094779,86521,0.4563100337982178
1524383143.388447,86581,0.44685840606689453
1524383634.989838,86841,0.45744240283966064
1524383899.701184,86981,0.4367545247077942
1524384012.856389,87041,0.44780731201171875
1524384240.359111,87161,0.4383963942527771
1524384429.60871,87261,0.4434652328491211
1524385336.605253,87741,0.45428356528282166
1524385789.791819,87981,0.4394506812095642
