Wall time,Step,Value
1524234984.294262,7961,0.4822632372379303
1524235162.390165,8061,0.4588908851146698
1524235411.878987,8201,0.46783092617988586
1524235483.407257,8241,0.507636547088623
1524235983.651189,8521,0.48844265937805176
1524236197.805085,8641,0.49026012420654297
1524236304.824992,8701,0.46445146203041077
1524236447.467534,8781,0.431783527135849
1524236733.225592,8941,0.46097707748413086
1524237054.380181,9121,0.4226488173007965
1524238419.202006,9881,0.4366649389266968
1524238891.272845,10141,0.4564473628997803
1524239105.325602,10261,0.45463475584983826
1524239140.858109,10281,0.4529326558113098
1524239176.63906,10301,0.4282620847225189
1524239283.790559,10361,0.4195183515548706
1524239498.530216,10481,0.40551504492759705
1524239534.200618,10501,0.4243372082710266
1524239784.21717,10641,0.41231128573417664
1524240070.620225,10801,0.42497941851615906
1524240462.740827,11021,0.397436261177063
1524240498.505558,11041,0.41458946466445923
1524240534.333924,11061,0.4144299328327179
1524240569.86468,11081,0.44627028703689575
1524240926.101307,11281,0.4103313386440277
1524241211.817889,11441,0.4349898099899292
1524241283.29128,11481,0.4173726439476013
1524241390.586098,11541,0.43260419368743896
1524241426.215727,11561,0.4151894450187683
1524241533.397495,11621,0.4284566640853882
1524241747.700122,11741,0.42215079069137573
1524241819.097957,11781,0.4032781422138214
1524241961.989646,11861,0.4096408784389496
1524242318.3677,12061,0.42158031463623047
1524242639.066371,12241,0.41429731249809265
1524242746.251256,12301,0.40075671672821045
1524243245.586934,12581,0.38285693526268005
1524243566.723278,12761,0.3862578272819519
1524243780.306827,12881,0.38811132311820984
1524243994.202887,13001,0.3993700444698334
1524244065.549357,13041,0.40545526146888733
1524244279.892378,13161,0.4061400890350342
1524244351.217746,13201,0.38444197177886963
1524244386.861063,13221,0.3946548104286194
1524244494.223137,13281,0.40523895621299744
1524244672.745826,13381,0.39936602115631104
1524244779.974002,13441,0.39184123277664185
1524245065.172246,13601,0.39154037833213806
1524245422.310148,13801,0.4001874029636383
1524245493.792805,13841,0.398529589176178
1524245672.434132,13941,0.39892271161079407
1524245815.037006,14021,0.3809232711791992
1524246065.480726,14161,0.3927057683467865
1524247315.659868,14861,0.3848637342453003
1524247422.725856,14921,0.36067792773246765
1524247644.000354,15041,0.39207738637924194
1524247822.84914,15141,0.385633647441864
1524247894.454142,15181,0.38474559783935547
1524247965.859976,15221,0.4194678068161011
1524248037.202407,15261,0.3874284327030182
1524248251.04775,15381,0.37896955013275146
1524248393.844793,15461,0.3894786536693573
1524249001.050312,15801,0.3776189684867859
1524249037.010811,15821,0.35776427388191223
1524249144.171076,15881,0.38959336280822754
1524249322.703725,15981,0.40931135416030884
1524249358.52212,16001,0.3976159691810608
1524249715.529812,16201,0.37031733989715576
1524249894.072881,16301,0.3631104528903961
1524249929.686603,16321,0.4030478000640869
1524250073.035277,16401,0.3860543966293335
1524250144.442467,16441,0.38291293382644653
1524250322.57746,16541,0.3786408007144928
1524250393.799572,16581,0.37164899706840515
1524250501.026324,16641,0.38292187452316284
1524250858.24145,16841,0.37591660022735596
1524251144.355514,17001,0.3971281349658966
1524251180.07781,17021,0.37271052598953247
1524251358.422174,17121,0.3696162700653076
1524251536.334793,17221,0.3838983178138733
1524251755.869348,17341,0.3904208838939667
1524251793.508956,17361,0.38138213753700256
1524251942.819121,17441,0.36727654933929443
1524252130.068545,17541,0.3891165852546692
1524252392.410535,17681,0.37240418791770935
1524252429.759392,17701,0.3613381087779999
1524252505.451595,17741,0.37692791223526
1524252580.165132,17781,0.3807607889175415
1524253066.692513,18041,0.38182690739631653
1524253104.135878,18061,0.35950911045074463
1524253178.885793,18101,0.37079286575317383
1524253516.153126,18281,0.38045239448547363
1524254151.26063,18621,0.3501146137714386
1524254188.515169,18641,0.3691039979457855
1524254301.184964,18701,0.36775410175323486
1524254525.561722,18821,0.3610495924949646
1524254600.350975,18861,0.4444669485092163
1524255797.968408,19501,0.3763633966445923
1524255910.172514,19561,0.37048742175102234
1524256433.838881,19841,0.37595999240875244
1524256582.611492,19921,0.3672811985015869
1524257000.539564,20141,0.36843442916870117
1524257075.35091,20181,0.3603120744228363
1524257187.504516,20241,0.37409913539886475
1524257711.578012,20521,0.3505696654319763
1524258160.819664,20761,0.3519706130027771
1524258310.183968,20841,0.36681532859802246
1524258384.827197,20881,0.36851903796195984
1524258496.735137,20941,0.3589021563529968
1524258832.66372,21121,0.3650236129760742
1524258869.862783,21141,0.3642697036266327
1524258944.48765,21181,0.3507680892944336
1524259168.689032,21301,0.37441056966781616
1524259206.068178,21321,0.3682312071323395
1524259429.61853,21441,0.36375877261161804
1524259579.75846,21521,0.3500394821166992
1524259954.168547,21721,0.35521045327186584
1524260140.551803,21821,0.36505240201950073
1524261672.589602,22641,0.36720481514930725
1524261747.088361,22681,0.3746231496334076
1524262233.030223,22941,0.35501301288604736
1524262419.44178,23041,0.3610624670982361
1524262457.269028,23061,0.35336852073669434
1524262532.340163,23101,0.3751187324523926
1524262607.376929,23141,0.34993496537208557
1524262905.605744,23301,0.36379146575927734
1524263054.895609,23381,0.3635760545730591
1524263091.91237,23401,0.36319899559020996
1524263316.496145,23521,0.3640229403972626
1524263652.436846,23701,0.36482754349708557
1524264025.609938,23901,0.35557395219802856
1524264287.257835,24041,0.3498661518096924
1524264623.871057,24221,0.37222379446029663
1524264810.610518,24321,0.3507477045059204
1524265035.007728,24441,0.35310521721839905
1524265484.205478,24681,0.36255109310150146
1524265708.132079,24801,0.3584742546081543
1524265782.880744,24841,0.37853097915649414
1524265857.497079,24881,0.3586021661758423
1524266007.055107,24961,0.3495444655418396
1524266081.374532,25001,0.36528855562210083
1524266125.772824,25021,0.3545404076576233
1524266312.054758,25121,0.34094732999801636
1524266573.277341,25261,0.36297982931137085
1524266722.604858,25341,0.35348835587501526
1524266835.279497,25401,0.36201849579811096
1524266947.863311,25461,0.34897181391716003
1524267097.502333,25541,0.35256779193878174
1524267209.380417,25601,0.36175450682640076
1524267508.592721,25761,0.3560647666454315
1524268068.783842,26061,0.3470754623413086
1524268255.814784,26161,0.35578006505966187
1524268330.521028,26201,0.34723401069641113
1524268479.695654,26281,0.3577093780040741
1524268517.307985,26301,0.3604554235935211
1524269003.831955,26561,0.3578721880912781
1524269153.469705,26641,0.3535231351852417
1524269190.830467,26661,0.3551470637321472
1524269564.302459,26861,0.3462468981742859
1524269975.81854,27081,0.3564201593399048
1524270835.182515,27541,0.3550826907157898
1524271806.047975,28061,0.34628403186798096
1524272180.288468,28261,0.3586094379425049
1524272217.571393,28281,0.3550252318382263
1524272254.877508,28301,0.35429802536964417
1524272367.11189,28361,0.37518569827079773
1524272442.003012,28401,0.35102880001068115
1524272554.215182,28461,0.35369962453842163
1524272591.351639,28481,0.3528987765312195
1524272666.228006,28521,0.36512088775634766
1524273450.995276,28941,0.35215330123901367
1524273898.746105,29181,0.35370510816574097
1524274047.500076,29261,0.34338775277137756
1524274346.647507,29421,0.3522171974182129
1524274645.722085,29581,0.3440228998661041
1524274683.223803,29601,0.3551670014858246
1524274720.61549,29621,0.3453783392906189
1524274944.416628,29741,0.3609316945075989
1524275094.046895,29821,0.337984561920166
1524275168.954788,29861,0.3569868206977844
1524275886.7501,30241,0.3383769094944
1524276223.412952,30421,0.3428247272968292
1524276596.510927,30621,0.34963279962539673
1524277007.249088,30841,0.37837713956832886
1524277082.080075,30881,0.35060015320777893
1524277119.698824,30901,0.36097225546836853
1524277157.084297,30921,0.34509602189064026
1524277306.777612,31001,0.34730902314186096
1524278278.313408,31521,0.35141170024871826
1524278353.278164,31561,0.3526627719402313
1524278390.682723,31581,0.36221492290496826
1524278614.289092,31701,0.35575610399246216
1524279100.111195,31961,0.35744762420654297
1524279249.401341,32041,0.35551056265830994
1524279848.058281,32361,0.34663352370262146
1524279922.902556,32401,0.3422946631908417
1524279960.210265,32421,0.33132481575012207
1524280034.602255,32461,0.3544520437717438
1524280072.027875,32481,0.3463599979877472
1524280184.503207,32541,0.35185950994491577
1524280259.321076,32581,0.3461308181285858
1524280409.098511,32661,0.3447811007499695
1524280745.281853,32841,0.3476109802722931
1524280820.089349,32881,0.34361782670021057
1524280969.239404,32961,0.3591276705265045
1524281006.479898,32981,0.3520093858242035
1524281155.858742,33061,0.3348899483680725
1524281305.951104,33141,0.351688951253891
1524281343.258221,33161,0.34663593769073486
1524281530.225132,33261,0.3521169424057007
1524282067.463116,33541,0.35769277811050415
1524282997.321398,34021,0.3463728725910187
1524283771.629115,34421,0.34201541543006897
1524284499.057881,34801,0.35683029890060425
1524284611.775606,34861,0.3433075547218323
1524284918.908696,35021,0.3373085856437683
1524285181.145615,35161,0.3460957407951355
1524285556.360368,35361,0.34776249527931213
1524285818.284091,35501,0.3535063862800598
1524285967.921048,35581,0.357504665851593
1524286118.131019,35661,0.3372657597064972
1524286155.563926,35681,0.34649109840393066
1524286230.486888,35721,0.3411289155483246
1524286343.010687,35781,0.3493046462535858
1524286417.618598,35821,0.35000714659690857
1524286756.3577,36001,0.350197970867157
1524286906.773491,36081,0.3452378511428833
1524287206.444718,36241,0.3573952317237854
1524287318.718437,36301,0.33662354946136475
1524287393.62117,36341,0.34475046396255493
1524287430.933058,36361,0.34832343459129333
1524287543.527997,36421,0.34778332710266113
1524287693.704605,36501,0.36148881912231445
1524288180.387567,36761,0.3484972417354584
1524288668.613321,37021,0.3433927595615387
1524288743.20457,37061,0.34966328740119934
1524289230.783441,37321,0.3492547273635864
1524289268.335175,37341,0.36032384634017944
1524289455.974333,37441,0.3628178536891937
1524289643.052632,37541,0.34693801403045654
1524290054.579703,37761,0.3529703915119171
1524290204.529842,37841,0.34681499004364014
1524290542.456699,38021,0.3576042950153351
1524290579.775621,38041,0.3577750325202942
1524290654.915021,38081,0.33977359533309937
1524290729.580948,38121,0.3414892256259918
1524290841.989788,38181,0.347707062959671
1524291292.204669,38421,0.3589193820953369
1524291479.520529,38521,0.35929352045059204
1524291929.600109,38761,0.3588099181652069
1524292154.620697,38881,0.3499118387699127
1524292416.595517,39021,0.35187485814094543
1524292603.740686,39121,0.34835267066955566
1524292865.839478,39261,0.35115256905555725
1524292940.432303,39301,0.33295556902885437
1524293202.69291,39441,0.3505169153213501
1524293540.630796,39621,0.34579998254776
1524293765.329095,39741,0.3564569056034088
1524293840.109457,39781,0.34477677941322327
1524294027.825403,39881,0.36004284024238586
1524294065.03715,39901,0.34813445806503296
1524294671.328101,40221,0.3552802503108978
1524294896.272349,40341,0.35105711221694946
1524295233.565051,40521,0.34806251525878906
1524295833.182223,40841,0.35228046774864197
1524296208.503685,41041,0.34706833958625793
1524296321.118983,41101,0.34594568610191345
1524296620.492301,41261,0.3404875099658966
1524297145.097891,41541,0.3542575240135193
1524297369.212301,41661,0.3517399728298187
1524297519.562871,41741,0.33700913190841675
1524297669.550619,41821,0.3431110680103302
1524297782.447884,41881,0.34269168972969055
1524297857.698655,41921,0.3462945222854614
1524298382.183658,42201,0.34087541699409485
1524298457.08473,42241,0.3416091799736023
1524299206.076497,42641,0.3489057421684265
1524299356.681224,42721,0.34421154856681824
1524299581.214148,42841,0.3422638177871704
1524299805.505425,42961,0.34169507026672363
1524299917.755288,43021,0.34743720293045044
1524300517.421685,43341,0.33524322509765625
1524300592.540606,43381,0.3311910033226013
1524300854.912235,43521,0.35103484988212585
1524300892.390101,43541,0.34746822714805603
1524301042.060445,43621,0.34621894359588623
1524301117.523533,43661,0.35071074962615967
1524301417.270825,43821,0.3533678650856018
1524301454.740058,43841,0.3448319435119629
1524301529.500811,43881,0.3454088568687439
1524301604.082987,43921,0.3512886166572571
1524301641.741727,43941,0.3459138870239258
1524302015.920056,44141,0.35536760091781616
1524302353.184351,44321,0.3511136770248413
1524302615.460031,44461,0.3423140048980713
1524302765.29096,44541,0.3468228578567505
1524302915.923555,44621,0.3423931300640106
1524303590.518847,44981,0.3503529131412506
1524303934.099112,45161,0.362735390663147
1524304346.095154,45381,0.3424382507801056
1524304383.445508,45401,0.33910781145095825
1524304495.79999,45461,0.35067394375801086
1524304533.073659,45481,0.36305350065231323
1524304645.45666,45541,0.35803136229515076
1524304758.081563,45601,0.3452766239643097
1524304795.721412,45621,0.3350004553794861
1524305207.468016,45841,0.33520209789276123
1524305282.322666,45881,0.34201347827911377
1524305806.882072,46161,0.33558931946754456
1524305844.290934,46181,0.33658918738365173
1524305993.811344,46261,0.3486236035823822
1524306106.220581,46321,0.34520605206489563
1524306443.005461,46501,0.3372935354709625
1524306930.360451,46761,0.3400483727455139
1524307192.455641,46901,0.34727174043655396
1524307754.049507,47201,0.35354897379875183
1524307828.629948,47241,0.3447844982147217
1524309253.22331,48001,0.3431847393512726
1524309926.991038,48361,0.3405947685241699
1524309964.394516,48381,0.34856486320495605
1524310414.661085,48621,0.3423304557800293
1524310602.310237,48721,0.3478023409843445
1524310827.484915,48841,0.34276583790779114
1524310864.80188,48861,0.3388858437538147
1524311315.171583,49101,0.3613239526748657
1524311802.256778,49361,0.34845292568206787
1524311839.738646,49381,0.3512163758277893
1524311915.180467,49421,0.347251832485199
1524312102.752262,49521,0.3573339283466339
1524312140.035412,49541,0.33996742963790894
1524312215.442464,49581,0.3464999198913574
1524312590.181901,49781,0.3486044704914093
1524313308.919803,50161,0.3569169342517853
1524313346.583373,50181,0.3484150171279907
1524313534.214289,50281,0.35057929158210754
1524313871.255969,50461,0.345003604888916
1524313983.39953,50521,0.352108359336853
1524314357.978574,50721,0.34137606620788574
1524314433.476689,50761,0.34182414412498474
1524314583.667983,50841,0.3406323790550232
1524314733.254363,50921,0.3600909113883972
1524314845.707746,50981,0.34046295285224915
1524314995.729975,51061,0.338938444852829
1524315033.195656,51081,0.3480214476585388
1524315108.036219,51121,0.3442596197128296
1524315220.324378,51181,0.3471640944480896
1524315595.632358,51381,0.349643737077713
1524315857.903069,51521,0.350910484790802
1524316045.349021,51621,0.3552379906177521
1524316383.165123,51801,0.3420620560646057
1524316458.043151,51841,0.3504749536514282
1524316533.01244,51881,0.3483552932739258
1524316570.340949,51901,0.3417489528656006
1524316758.10276,52001,0.3432413637638092
1524317020.237701,52141,0.34799924492836
1524317319.678643,52301,0.33729201555252075
1524317470.541101,52381,0.34206005930900574
1524317770.339871,52541,0.34736740589141846
1524318444.484573,52901,0.3402954041957855
1524318669.619854,53021,0.342580109834671
1524319156.784504,53281,0.3323526084423065
1524319231.401873,53321,0.33571767807006836
1524319307.279992,53361,0.35094648599624634
1524319532.114241,53481,0.33879101276397705
1524319869.092903,53661,0.3446289002895355
1524320093.852826,53781,0.346585750579834
1524320131.546861,53801,0.35211318731307983
1524320619.529971,54061,0.3460860252380371
1524320957.362978,54241,0.343963623046875
1524321034.024729,54281,0.34385985136032104
1524321115.759783,54321,0.3530762791633606
1524321307.44644,54421,0.3381507992744446
1524321347.340706,54441,0.3463742733001709
1524321500.131914,54521,0.34863701462745667
1524321618.45913,54581,0.34262800216674805
1524321699.42489,54621,0.346500039100647
1524321926.464222,54741,0.34857177734375
1524322038.776196,54801,0.35506701469421387
1524322225.700511,54901,0.3377719819545746
1524322495.531991,55041,0.35096168518066406
1524322795.548831,55201,0.3413865864276886
1524323513.852034,55561,0.3491465747356415
1524323588.738912,55601,0.33890753984451294
1524323813.703292,55721,0.3412516117095947
1524323926.041931,55781,0.34200984239578247
1524324000.926924,55821,0.3363593816757202
1524324113.2598,55881,0.34153369069099426
1524324187.903049,55921,0.3502478003501892
1524324375.029715,56021,0.34498757123947144
1524324562.662517,56121,0.33350351452827454
1524324675.671749,56181,0.35494473576545715
1524324825.658246,56261,0.34620118141174316
1524324938.22173,56321,0.34773844480514526
1524325050.512487,56381,0.35677796602249146
1524325163.18316,56441,0.35730552673339844
1524325500.6389,56621,0.3393157124519348
1524325688.026242,56721,0.3502694070339203
1524325800.244339,56781,0.35782524943351746
1524326212.594366,57001,0.3521261215209961
1524326287.559725,57041,0.3520183265209198
1524326437.355463,57121,0.33587440848350525
1524326625.584048,57221,0.3403303027153015
1524326663.129764,57241,0.3488055467605591
1524326812.933172,57321,0.3490694463253021
1524327038.350818,57441,0.35112547874450684
1524327225.366667,57541,0.3346935510635376
1524327300.246323,57581,0.338464617729187
1524327563.000584,57721,0.34738045930862427
1524327787.695718,57841,0.3490908145904541
1524327825.10547,57861,0.33403921127319336
1524327862.854355,57881,0.3387265205383301
1524327938.006811,57921,0.34113016724586487
1524328125.401389,58021,0.34840458631515503
1524328350.517782,58141,0.34270960092544556
1524328912.239026,58441,0.3457805812358856
1524330486.353912,59281,0.3572763502597809
1524330636.640258,59361,0.34849750995635986
1524330749.204677,59421,0.3444966971874237
1524330823.988267,59461,0.34552696347236633
1524330973.646875,59541,0.3379402756690979
1524331123.383738,59621,0.3547079265117645
1524331198.610416,59661,0.34107744693756104
1524331835.329866,60001,0.34582799673080444
1524331950.772939,60061,0.3467954993247986
1524332363.566034,60281,0.35127922892570496
1524333075.800909,60661,0.340511292219162
1524333375.420225,60821,0.34355834126472473
1524333825.666642,61061,0.33679166436195374
1524333900.637277,61101,0.33177265524864197
1524334087.854727,61201,0.3425580859184265
1524334125.486748,61221,0.3447065055370331
1524334162.904312,61241,0.34830909967422485
1524334238.024387,61281,0.3457852303981781
1524334650.982629,61501,0.3444730043411255
1524334763.898912,61561,0.3452630341053009
1524335101.313436,61741,0.34084552526474
1524335213.815248,61801,0.34720462560653687
1524335588.510501,62001,0.349102258682251
1524335663.487015,62041,0.3358512222766876
1524335775.952126,62101,0.34078505635261536
1524335812.999441,62121,0.3437547981739044
1524336150.536678,62301,0.34749844670295715
1524336300.476801,62381,0.35534408688545227
1524336712.692956,62601,0.3429892063140869
1524336862.642614,62681,0.3467252850532532
1524336937.443012,62721,0.3394789695739746
1524337537.24463,63041,0.3461384177207947
1524338023.595089,63301,0.3500114977359772
1524338323.239188,63461,0.3402206003665924
1524338398.812698,63501,0.3390617370605469
1524338698.445395,63661,0.34202975034713745
1524338922.618665,63781,0.3447585701942444
1524339222.605418,63941,0.33969274163246155
1524339597.223351,64141,0.34059956669807434
1524339634.750699,64161,0.3531544804573059
1524340458.129648,64601,0.3465006947517395
1524340533.089696,64641,0.34777799248695374
1524340757.809236,64761,0.3470793068408966
1524340945.745061,64861,0.3441297709941864
1524341365.245766,65081,0.34843841195106506
1524341890.286025,65361,0.33719462156295776
1524342152.709376,65501,0.35254305601119995
1524342227.51234,65541,0.33727696537971497
1524342489.785834,65681,0.3498280942440033
1524342714.949482,65801,0.3413011431694031
1524342752.394286,65821,0.34069985151290894
1524342939.809038,65921,0.3446972966194153
1524343089.558152,66001,0.3492528200149536
1524343126.994668,66021,0.33750098943710327
1524343276.930694,66101,0.3539360761642456
1524343464.210526,66201,0.343985915184021
1524343801.417981,66381,0.34115904569625854
1524343838.96145,66401,0.3398328721523285
1524343876.690138,66421,0.35080426931381226
1524344176.312519,66581,0.32964980602264404
1524344288.747095,66641,0.3388349413871765
1524344438.880765,66721,0.3455994427204132
1524344701.764454,66861,0.3385871648788452
1524345525.862059,67301,0.3429340422153473
1524345938.871046,67521,0.3382822871208191
1524346014.713114,67561,0.34372520446777344
1524346132.189399,67621,0.341945081949234
1524346169.760467,67641,0.3428928256034851
1524346207.29532,67661,0.3433588445186615
1524346846.228409,68001,0.3427160978317261
1524347108.969293,68141,0.3527364134788513
1524347296.711738,68241,0.34424424171447754
1524347334.234356,68261,0.33722567558288574
1524347522.306023,68361,0.337119460105896
1524347785.297483,68501,0.3421100378036499
1524347935.621636,68581,0.35135364532470703
1524348086.532174,68661,0.34560713171958923
1524348124.043165,68681,0.34412145614624023
1524348724.285963,69001,0.3439672887325287
1524348799.57759,69041,0.3338986933231354
1524349099.443429,69201,0.34493380784988403
1524349211.912474,69261,0.3384838402271271
1524349588.114922,69461,0.34217268228530884
1524349625.491476,69481,0.34240925312042236
1524349851.009513,69601,0.33524808287620544
1524350339.202333,69861,0.35417822003364563
1524350376.759077,69881,0.34227192401885986
1524350564.469416,69981,0.34025993943214417
1524350717.599732,70061,0.34211868047714233
1524350755.472718,70081,0.3398081660270691
1524350792.790189,70101,0.3494059443473816
1524351018.47526,70221,0.3579596281051636
1524351243.572728,70341,0.3458271026611328
1524351430.726526,70441,0.34994566440582275
1524352668.740215,71101,0.34139683842658997
1524352706.332257,71121,0.34410426020622253
1524353081.395977,71321,0.3511161208152771
1524353118.785107,71341,0.34807702898979187
1524353268.941027,71421,0.33546313643455505
1524353306.578093,71441,0.3478556275367737
1524353532.813723,71561,0.34444913268089294
1524354246.314944,71941,0.33641183376312256
1524354321.034652,71981,0.34643155336380005
1524354621.247486,72141,0.3433767855167389
1524354696.37243,72181,0.3451598286628723
1524354808.842191,72241,0.34579792618751526
1524355072.008413,72381,0.34579455852508545
1524355109.596291,72401,0.35124337673187256
1524355447.737708,72581,0.3437178134918213
1524355710.764655,72721,0.35020875930786133
1524356048.017342,72901,0.34968429803848267
1524356724.050725,73261,0.33774250745773315
1524356799.06212,73301,0.3484046459197998
1524356949.25857,73381,0.3555102050304413
1524357175.167736,73501,0.34515032172203064
1524357475.395932,73661,0.340359091758728
1524357737.939642,73801,0.3389962911605835
1524358075.226899,73981,0.34520992636680603
1524358526.161465,74221,0.3403008282184601
1524359052.433488,74501,0.34616923332214355
1524359615.886303,74801,0.3407183289527893
1524359765.896679,74881,0.335742324590683
1524359803.350268,74901,0.3404424786567688
1524359953.490271,74981,0.34719783067703247
1524360073.178506,75041,0.3447953760623932
1524360110.445837,75061,0.3525731861591339
1524360185.399194,75101,0.34131214022636414
1524360260.619359,75141,0.34132739901542664
1524360710.979275,75381,0.348980575799942
1524360748.584097,75401,0.33705759048461914
1524361198.816595,75641,0.34187957644462585
1524361611.93449,75861,0.3378744125366211
1524361649.363676,75881,0.3513413071632385
1524361836.841899,75981,0.3391934633255005
1524361874.463473,76001,0.35749536752700806
1524362062.276032,76101,0.3405263423919678
1524362137.323204,76141,0.33449020981788635
1524362513.250383,76341,0.3476444482803345
1524362813.971427,76501,0.34848782420158386
1524363226.717939,76721,0.33943507075309753
1524363489.387696,76861,0.3429572880268097
1524363677.101695,76961,0.34766173362731934
1524363714.520319,76981,0.343538761138916
1524363976.600615,77121,0.33092987537384033
1524364239.744171,77261,0.34207335114479065
1524364277.755724,77281,0.3470888137817383
1524364315.157084,77301,0.3483126759529114
1524364427.851431,77361,0.3394095003604889
1524364690.478604,77501,0.33349812030792236
1524365442.060548,77901,0.33828702569007874
1524365629.825719,78001,0.34968140721321106
1524365892.052265,78141,0.3564903736114502
1524366042.123115,78221,0.34083330631256104
1524367055.357716,78761,0.3363999128341675
1524367505.830621,79001,0.3332478404045105
1524367655.974198,79081,0.3548291325569153
1524367806.252343,79161,0.33158111572265625
1524367843.75093,79181,0.3390437364578247
1524368107.025297,79321,0.32143425941467285
1524368294.569361,79421,0.34589487314224243
1524368670.148492,79621,0.33324363827705383
1524369382.857633,80001,0.3419496417045593
1524369502.903363,80061,0.3422088623046875
1524370179.018984,80421,0.3377436399459839
1524370404.618034,80541,0.3358423411846161
1524370742.305225,80721,0.3348379135131836
1524371267.714956,81001,0.3377152681350708
1524371493.503196,81121,0.34128913283348083
1524371644.160276,81201,0.3451012969017029
1524371681.657224,81221,0.34106898307800293
1524371719.124557,81241,0.34208041429519653
1524371906.401348,81341,0.33618757128715515
1524372243.746033,81521,0.34312325716018677
1524372769.098734,81801,0.3300298750400543
1524373031.894968,81941,0.33538511395454407
1524373257.370417,82061,0.341863214969635
1524373295.411351,82081,0.3534129559993744
1524373445.358606,82161,0.3467073440551758
1524373557.986626,82221,0.35011643171310425
1524374008.409421,82461,0.3488019108772278
1524374570.05934,82761,0.3398064970970154
1524374719.906266,82841,0.33334705233573914
1524374907.872123,82941,0.3355947732925415
1524374945.384069,82961,0.33581164479255676
1524375508.925988,83261,0.34662139415740967
1524375659.113685,83341,0.34229427576065063
1524375696.637943,83361,0.33897098898887634
1524376222.977385,83641,0.33410435914993286
1524376335.537999,83701,0.33939194679260254
1524376410.548306,83741,0.34472981095314026
1524376448.221431,83761,0.34381747245788574
1524376523.054008,83801,0.34248706698417664
1524377124.300377,84121,0.354629248380661
1524377386.882343,84261,0.3449357748031616
1524378174.294307,84681,0.3398101031780243
1524378474.515794,84841,0.3443709909915924
1524378624.356117,84921,0.3427150845527649
1524378852.815565,85041,0.34207677841186523
1524378965.205355,85101,0.3312171697616577
1524379077.683705,85161,0.35224372148513794
1524379152.728603,85201,0.34993115067481995
1524379190.177635,85221,0.3444112539291382
1524379340.612418,85301,0.3225621283054352
1524379415.556733,85341,0.34090322256088257
1524379565.722333,85421,0.34668970108032227
1524379753.351764,85521,0.33938443660736084
1524379903.40045,85601,0.33639687299728394
1524380090.549077,85701,0.3446357846260071
1524380466.475832,85901,0.34280914068222046
1524380879.93226,86121,0.3491359055042267
1524381067.723731,86221,0.34735098481178284
1524381630.070905,86521,0.33486729860305786
1524381742.819833,86581,0.3407946527004242
1524382231.061932,86841,0.3390251696109772
1524382493.716882,86981,0.33882611989974976
1524382606.216334,87041,0.3453187346458435
1524382831.332221,87161,0.3460652828216553
1524383019.11152,87261,0.350424587726593
1524383921.424677,87741,0.3409283757209778
1524384372.03547,87981,0.34258317947387695
1524384710.235878,88161,0.3360902965068817
1524385272.688057,88461,0.3395676016807556
1524385310.359809,88481,0.34942570328712463
1524385348.085675,88501,0.3466276228427887
